Recency_scaled,Frequency_scaled,Monetary_scaled,CustomerID
2.3448584634802487,-0.29488236266490153,-0.16176573173635309,12872.0
1.894850463520708,-0.4246748734787591,-0.18690923404321333,12873.0
0.5048257525345716,-0.29488236266490153,-0.19033298748828165,12875.0
-0.3451893585001161,-0.29488236266490153,0.018273405793474893,12876.0
-0.8851989584515648,1.0030427454736741,-0.057640009477823974,12877.0
1.4348422857842889,-0.29488236266490153,-0.133389859017428,12878.0
-0.47519166959953896,-0.165089851851044,-0.16474218297637835,12879.0
1.834849396859436,-0.4246748734787591,-0.19536569364104214,12881.0
-0.8351980695671714,-0.29488236266490153,-0.06573261877453569,12882.0
-0.6751952251371125,-0.03529734103718643,-0.15024936899457303,12883.0
-0.04518402519375575,-0.4246748734787591,-0.19413616892319993,12884.0
-0.2951884696157227,-0.165089851851044,-0.09775812142515532,12885.0
-0.24518758073132935,-0.29488236266490153,-0.07515044430559135,12886.0
1.2148383746929579,-0.29488236266490153,-0.189121265843277,12888.0
-0.6851954029139912,-0.4246748734787591,-0.18618932228534552,12890.0
0.9348333969403548,-0.165089851851044,-0.19169380986830067,12891.0
-0.6151941584758405,-0.4246748734787591,-0.2075897285281142,12893.0
-0.505192202930175,-0.29488236266490153,-0.18704275708949483,12895.0
1.1248367747010497,-0.29488236266490153,-0.2044341338676612,12897.0
-0.8351980695671714,3.079722918495395,1.7358827177813245,12901.0
1.7248474413137704,-0.4246748734787591,-0.213093103419017,12902.0
-0.7451964695752633,-0.29488236266490153,-0.17182335519750766,12904.0
-0.8051975362365353,0.09449516977667113,0.09636102133505764,12906.0
0.834831619171568,-0.29488236266490153,-0.14507201287500757,12908.0
-0.5251925584839323,0.09449516977667113,0.013894962567493797,12909.0
-0.69519558069087,0.4838727022182438,0.11363334006362301,12910.0
-0.8951991362284435,0.09449516977667113,-0.043561116939491336,12912.0
-0.8751987806746861,0.09449516977667113,0.0478276193958343,12913.0
0.5648268191958437,-0.29488236266490153,-0.18806087031739133,12915.0
0.4648250414270569,-0.03529734103718643,0.10596800451501213,12916.0
0.35482308588139144,-0.4246748734787591,-0.16243000889160358,12917.0
-0.8451982473440501,0.2242876805905287,-0.07995838666377798,12919.0
-0.755196647352142,-0.4246748734787591,-0.21025017522527323,12920.0
-0.8351980695671714,4.247855515820113,1.6171084046536617,12921.0
0.6848289525183878,-0.4246748734787591,-0.18341760638295188,12922.0
-0.28518829183884403,-0.4246748734787591,-0.20883260555058455,12923.0
-0.04518402519375575,-0.03529734103718643,-0.12463185987341342,12924.0
-0.8751987806746861,-0.29488236266490153,-0.15129752490788287,12925.0
-0.5751934473683258,0.09449516977667113,0.000991072836438444,12928.0
2.1948557968270683,-0.4246748734787591,-0.2154108409640535,12929.0
-0.14518580296254255,-0.29488236266490153,-0.1822581812644075,12930.0
-0.7051957584677486,1.3924202779152468,4.451009327776748,12931.0
-0.6851954029139912,-0.165089851851044,-0.1609245365447796,12933.0
-0.9051993140053222,0.35408019140438624,0.01189545494942819,12935.0
-0.755196647352142,-0.03529734103718643,-0.11014460935186983,12936.0
-0.7751970029058993,-0.03529734103718643,-0.06114498944271355,12937.0
-0.6651950473602338,-0.4246748734787591,-0.21582364971547383,12938.0
-0.28518829183884403,0.4838727022182438,1.0601737643850218,12939.0
-0.3751898918307522,-0.29488236266490153,-0.12687504705094277,12940.0
0.38482361921202746,-0.165089851851044,-0.15242690734101394,12942.0
-0.5651932695914471,-0.29488236266490153,-0.16126056954458803,12944.0
1.95485153018198,-0.4246748734787591,-0.17701183823759656,12945.0
0.5148259303114503,0.2242876805905287,-0.050049224296720256,12947.0
-0.7651968251290207,0.35408019140438624,0.0012414285482162204,12948.0
-0.6151941584758405,0.4838727022182438,0.2351593406367373,12949.0
-0.9051993140053222,-0.165089851851044,-0.02345477155360096,12950.0
-0.8351980695671714,0.2242876805905287,-0.11012569358697998,12951.0
-0.8651986028978075,-0.03529734103718643,-0.07410562646843857,12952.0
-0.8251978917902927,-0.4246748734787591,-0.19182176945432047,12953.0
-0.9151994917822008,0.8732502346598165,0.30080149557283115,12955.0
2.1348547301657965,-0.4246748734787591,-0.2164990537912478,12956.0
-0.8251978917902927,0.4838727022182438,0.21850456599722387,12957.0
-0.8551984251209288,-0.29488236266490153,-0.19888291321850754,12962.0
-0.8451982473440501,0.4838727022182438,-0.02193817228625349,12963.0
-0.03518384741687707,-0.4246748734787591,-0.14263410458831774,12965.0
-0.8251978917902927,-0.4246748734787591,-0.2107008155064733,12966.0
2.654863974563488,-0.29488236266490153,-0.043716893826819744,12967.0
0.19482024145133256,-0.4246748734787591,-0.2133968683493074,12968.0
-0.8551984251209288,-0.03529734103718643,-0.17820353142565903,12970.0
-0.8851989584515648,10.607688545699133,1.0165684755456383,12971.0
1.054835530262899,-0.4246748734787591,-0.2124121358829813,12974.0
1.1948380191392005,-0.4246748734787591,-0.1463404818146819,12976.0
0.6348280636339945,-0.4246748734787591,-0.2241577131875446,12977.0
0.6548284191877518,0.6136652130321014,0.5920753448836262,12980.0
-0.6251943362527191,-0.29488236266490153,-0.1871072932285309,12981.0
1.5048435302224394,-0.4246748734787591,-0.18506884138863322,12982.0
-0.7351962917983846,-0.4246748734787591,-0.2176751692905774,12984.0
-0.9151994917822008,-0.29488236266490153,-0.09061908921730402,12985.0
-0.18518651407005726,-0.29488236266490153,-0.1663578118363846,12987.0
1.994852241289495,-0.4246748734787591,-0.1689592858547693,12988.0
-0.8951991362284435,1.3924202779152468,0.5419162998559255,12989.0
-0.6151941584758405,-0.165089851851044,-0.1829591772573854,12990.0
-0.69519558069087,-0.29488236266490153,-0.17247094197197296,12991.0
-0.69519558069087,-0.03529734103718643,-0.18237390123785144,12993.0
-0.8851989584515648,-0.165089851851044,-0.12010097783626093,12994.0
-0.07518455852439179,-0.4246748734787591,-0.2050105083507764,12995.0
-0.7051957584677486,-0.03529734103718643,-0.09200884159068405,12997.0
1.0348351747091415,-0.165089851851044,-0.1777985115186051,12999.0
0.14481935256693915,-0.165089851851044,-0.16901158238122957,13000.0
-0.8851989584515648,1.1328352562875317,0.8640083809405448,13001.0
2.2548568634883406,-0.4246748734787591,-0.21506590642782628,13002.0
0.13481917479006048,-0.165089851851044,-0.2119392417607343,13003.0
-0.8051975362365353,1.7817978103568195,0.4008046937774187,13004.0
0.8148312636178107,-0.29488236266490153,-0.17136492607194112,13005.0
-0.36518971405387346,-0.4246748734787591,-0.21944768772996442,13006.0
2.304857752372734,-0.4246748734787591,-0.2029909722757686,13008.0
2.7948664634397895,-0.4246748734787591,-0.2228992584763414,13011.0
-0.8351980695671714,0.4838727022182438,-0.04361230077389922,13012.0
-0.9151994917822008,1.1328352562875317,0.30678555343034747,13013.0
-0.815197714013414,0.743457723845959,0.1571663039196039,13014.0
-0.39519024738450953,0.09449516977667113,0.14381399929145317,13015.0
-0.19518669184693593,-0.165089851851044,-0.1406334842781998,13016.0
-0.8551984251209288,-0.4246748734787591,-0.20582499893309358,13017.0
-0.7651968251290207,3.079722918495395,0.581259978134824,13018.0
-0.8851989584515648,0.6136652130321014,0.06259860639072609,13021.0
-0.28518829183884403,-0.29488236266490153,-0.1517592921096064,13023.0
-0.9151994917822008,0.09449516977667113,-0.1199963847833404,13026.0
0.2148205970050899,0.2242876805905287,0.5405688297805346,13027.0
-0.69519558069087,-0.29488236266490153,-0.154939365995211,13028.0
-0.6151941584758405,-0.165089851851044,-0.08971558327079916,13029.0
-0.815197714013414,-0.29488236266490153,-0.13956641260000008,13030.0
-0.4051904251613882,-0.29488236266490153,-0.11612199105707202,13032.0
2.644863796786609,-0.4246748734787591,-0.20732156974349883,13033.0
-0.3751898918307522,-0.29488236266490153,-0.15700340975231264,13034.0
-0.18518651407005726,-0.29488236266490153,-0.12594706187928628,13035.0
0.4548248636501782,-0.165089851851044,-0.13048795814490988,13037.0
-0.12518544740878518,-0.165089851851044,-0.12744029461353448,13038.0
-0.8351980695671714,-0.29488236266490153,-0.15319577754918498,13040.0
1.8048488635287998,-0.4246748734787591,-0.17106227383370304,13043.0
1.9848520635126161,-0.4246748734787591,-0.16616086534311936,13044.0
0.06481793035190972,-0.4246748734787591,-0.19455565382693435,13045.0
-0.6151941584758405,-0.29488236266490153,-0.15850109325477021,13046.0
-0.6051939806989618,0.743457723845959,0.13171458591424384,13047.0
-0.785197180682778,-0.03529734103718643,-0.02424367021871419,13048.0
-0.28518829183884403,-0.29488236266490153,-0.15545565510749948,13049.0
-0.7751970029058993,1.652005299542962,0.4209388564646177,13050.0
1.1948380191392005,-0.4246748734787591,-0.18978554299852746,13052.0
-0.14518580296254255,-0.165089851851044,-0.09339748127201174,13055.0
-0.6751952251371125,-0.165089851851044,-0.19832545450028222,13058.0
1.5748447746605903,-0.4246748734787591,-0.20811714456092612,13059.0
1.614845485768105,-0.4246748734787591,-0.1943052981151565,13060.0
-0.20518686962381463,-0.4246748734787591,-0.20086127968757853,13061.0
0.9848342858247482,-0.4246748734787591,-0.18991572796865194,13062.0
-0.7951973584596567,-0.03529734103718643,-0.103959154232879,13064.0
2.8048666412166683,-0.4246748734787591,-0.20561803821135724,13065.0
-0.6851954029139912,-0.29488236266490153,-0.17613837497650503,13066.0
-0.10518509185502782,-0.4246748734787591,-0.21567677436456417,13067.0
-0.8251978917902927,-0.29488236266490153,-0.190247310200251,13068.0
-0.9151994917822008,2.560552875239965,0.26507962992431844,13069.0
0.9948344636016269,-0.4246748734787591,-0.20306552264327576,13070.0
1.7448477968675278,-0.4246748734787591,-0.20881257709364232,13072.0
0.3748234414351488,-0.4246748734787591,-0.12619964297516878,13075.0
-0.9151994917822008,-0.03529734103718643,-0.14737862349952063,13077.0
-0.8951991362284435,2.82013789686768,1.1765769307491358,13078.0
-0.8851989584515648,0.09449516977667113,-0.2040335647288167,13079.0
0.864832152502204,-0.4246748734787591,-0.22206140136092492,13080.0
-0.8051975362365353,0.8732502346598165,2.9245538342296094,13081.0
0.33482273032763404,0.6136652130321014,0.17356182131092074,13082.0
-0.8851989584515648,-0.29488236266490153,-0.19472589571094326,13083.0
0.6548284191877518,-0.29488236266490153,-0.18222702588694178,13085.0
-0.8951991362284435,12.035406164651565,6.316979434564138,13089.0
-0.8351980695671714,1.2626277671013892,0.7629759425875373,13090.0
-0.6451946918064765,-0.4246748734787591,-0.19004480024672407,13091.0
-0.2151870474006933,0.09449516977667113,-0.17535615246370587,13092.0
1.834849396859436,0.4838727022182438,0.6429887951228175,13093.0
-0.7151959362446273,1.0030427454736741,-0.01407255216822033,13094.0
-0.2151870474006933,-0.4246748734787591,-0.2202454879314964,13095.0
-0.5951938029220831,0.743457723845959,0.4402507397251331,13097.0
-0.9151994917822008,3.079722918495395,2.9852022272347747,13098.0
0.06481793035190972,-0.4246748734787591,-0.20545113440350538,13099.0
1.4148419302305315,-0.4246748734787591,-0.21726458592326175,13101.0
-0.9151994917822008,2.560552875239965,0.4862794718545259,13102.0
-0.5251925584839323,-0.4246748734787591,-0.20138090687602406,13103.0
-0.8951991362284435,0.2242876805905287,-0.10629692023485773,13104.0
0.4048239747657848,-0.4246748734787591,-0.22001182260050378,13106.0
-0.48519184737641763,-0.03529734103718643,-0.05810177667954751,13107.0
2.8048666412166683,-0.4246748734787591,-0.1895730188165294,13108.0
-0.3251890029463588,-0.29488236266490153,-0.14100623611573568,13109.0
-0.6151941584758405,0.35408019140438624,-0.06288078904437314,13110.0
-0.9151994917822008,2.560552875239965,1.1340743197336272,13113.0
-0.8051975362365353,-0.03529734103718643,0.026814429987282028,13115.0
0.4548248636501782,-0.4246748734787591,-0.1727624672896876,13116.0
-0.7051957584677486,0.4838727022182438,-0.11893376387335011,13117.0
-0.725196114021506,0.09449516977667113,-0.09524455007890593,13118.0
1.4648428191149248,-0.4246748734787591,-0.22511907912077148,13120.0
1.7648481524212851,-0.4246748734787591,-0.19695350519973975,13121.0
0.014817041467516322,-0.29488236266490153,-0.12589031458461666,13122.0
-0.025183669639998393,-0.165089851851044,0.20167954947370154,13124.0
-0.8751987806746861,0.4838727022182438,0.005101357277804146,13126.0
-0.14518580296254255,-0.4246748734787591,-0.19968627688030127,13127.0
0.014817041467516322,-0.4246748734787591,-0.22140268766593615,13130.0
-0.69519558069087,-0.165089851851044,-0.1090986788226647,13131.0
1.6948469079831345,-0.4246748734787591,-0.2199228072363161,13132.0
1.8148490413056786,-0.29488236266490153,-0.21630655806619195,13133.0
-0.06518438074751311,-0.03529734103718643,-0.028953695676294394,13134.0
1.0448353524860203,-0.4246748734787591,0.11596554260534002,13135.0
-0.36518971405387346,0.09449516977667113,0.061622775460818735,13136.0
-0.815197714013414,0.4838727022182438,0.17765430267944893,13137.0
-0.7051957584677486,0.2242876805905287,-0.12143954637523306,13138.0
-0.7651968251290207,0.35408019140438624,0.3350479315599332,13139.0
0.15481953034381782,-0.165089851851044,-0.1813769291589495,13140.0
-0.07518455852439179,0.09449516977667113,0.03727039720317641,13141.0
-0.7351962917983846,-0.4246748734787591,-0.19435425656545974,13142.0
2.4048595301415205,-0.4246748734787591,-0.21617859848017215,13144.0
-0.5251925584839323,-0.03529734103718643,-0.15970168797925144,13145.0
-0.6651950473602338,-0.4246748734787591,-0.20305328303069994,13146.0
-0.8251978917902927,-0.03529734103718643,-0.1492112273097343,13147.0
-0.6351945140295978,1.0030427454736741,0.1839643793083025,13148.0
-0.785197180682778,-0.03529734103718643,-0.04203005267546338,13149.0
2.0348529523970096,-0.4246748734787591,-0.08856172161251645,13151.0
-0.8651986028978075,-0.4246748734787591,-0.17442260383178765,13153.0
-0.5951938029220831,-0.03529734103718643,-0.12039695392218495,13155.0
-0.4351909584920242,-0.03529734103718643,-0.0347797512623775,13157.0
0.024817219244395002,-0.03529734103718643,-0.09488292516189352,13158.0
-0.8351980695671714,-0.03529734103718643,-0.068535490054395,13159.0
-0.7051957584677486,-0.4246748734787591,-0.21830940376041458,13160.0
2.204855974603947,-0.4246748734787591,-0.2159783139107499,13161.0
0.29482201922011936,-0.03529734103718643,-0.04066923029544434,13162.0
-0.4651914918226603,-0.29488236266490153,-0.11486464903792114,13165.0
1.9048506412975867,-0.4246748734787591,-0.18210240437707903,13166.0
-0.7351962917983846,-0.03529734103718643,-0.140473256622662,13167.0
-0.5651932695914471,-0.03529734103718643,-0.08173869394753142,13168.0
-0.28518829183884403,-0.29488236266490153,-0.14920232577331555,13169.0
-0.6551948695833552,-0.4246748734787591,-0.21561557630168515,13170.0
-0.7051957584677486,-0.165089851851044,-0.1764043083770157,13171.0
-0.8851989584515648,-0.29488236266490153,-0.18917356236973723,13173.0
-0.7651968251290207,-0.165089851851044,0.08492477242104654,13174.0
-0.4651914918226603,-0.4246748734787591,-0.1736860016931347,13176.0
-0.27518811406196536,-0.4246748734787591,-0.19709592978244,13177.0
-0.6651950473602338,0.8732502346598165,0.4085445796935368,13178.0
-0.47519166959953896,-0.4246748734787591,-0.2150403145106223,13182.0
-0.8451982473440501,0.6136652130321014,0.2118551182924048,13183.0
-0.7751970029058993,0.743457723845959,-0.039222730627394675,13184.0
1.7548479746444066,-0.4246748734787591,-0.22057929554720018,13185.0
-0.5251925584839323,-0.165089851851044,-0.05317588896381222,13186.0
2.4448602412490352,-0.4246748734787591,-0.20226215898148203,13187.0
-0.815197714013414,-0.4246748734787591,-0.2157724658810659,13188.0
-0.7351962917983846,-0.29488236266490153,-0.19951826038039702,13189.0
0.024817219244395002,-0.29488236266490153,-0.1270530777793181,13192.0
-0.3151888251694801,-0.4246748734787591,-0.21540750288789645,13193.0
0.43482450809642087,-0.4246748734787591,-0.2217698760432103,13194.0
-0.815197714013414,-0.03529734103718643,-0.02848636501430911,13196.0
-0.8251978917902927,0.2242876805905287,0.14992935481114622,13198.0
-0.8851989584515648,4.37764802663397,0.8638192232916461,13199.0
-0.7351962917983846,-0.03529734103718643,-0.13170969401838567,13200.0
-0.8251978917902927,-0.03529734103718643,-0.13177979361768347,13203.0
-0.7751970029058993,-0.29488236266490153,-0.20067768549894147,13207.0
-0.33518918072323745,0.2242876805905287,-0.09234153651433548,13208.0
-0.6251943362527191,0.4838727022182438,0.4270308454512115,13209.0
0.014817041467516322,-0.4246748734787591,-0.1891924781346271,13210.0
-0.8251978917902927,-0.165089851851044,-0.09528794506894742,13211.0
-0.725196114021506,-0.165089851851044,-0.1408348815396744,13212.0
-0.3551895362769948,0.09449516977667113,-0.0593301887053374,13213.0
1.7548479746444066,-0.4246748734787591,-0.1913889322459579,13216.0
0.29482201922011936,-0.165089851851044,-0.16910838658978367,13217.0
0.3448229081045127,-0.4246748734787591,-0.22155401378505518,13218.0
-0.14518580296254255,-0.03529734103718643,-0.13736216964430284,13220.0
1.4748429968918035,-0.29488236266490153,-0.13423327959310621,13221.0
